consecutive_losses_pregame,avg_tpm_seconds_player,blunder_cnt_player,mistake_cnt_player,inaccuracy_cnt_player,acpl_player,accuracy_player,elo
-0.4482945293988953,0.2244501282865416,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.5657987919932834,1.0952254652089397,0.49573708111458903
-0.4482945293988953,1.2868220239611217,0.16195142274292504,-0.18679935209187098,-0.4889348913477601,0.0582860123908662,-0.830973301487915,-0.05107589699444841
-0.4482945293988953,-0.4806331424349085,-0.4693077193136427,0.6068022156220848,-0.92807353200001,-0.6478378156022423,-0.4160134507293496,0.21100606292763463
1.2002211691353402,0.11811756141667405,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.6364111747925942,1.2970978250374312,0.3760206302859832
-0.4482945293988953,1.767016115854192,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.2127368779967291,0.3073625053227445,0.3582249416492986
-0.4482945293988953,0.49904925711391046,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-0.9302873467994858,-0.11600869376200822,0.07349392346234415
-0.4482945293988953,-0.17002689439510518,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.2480430693963847,0.37184950915684584,0.3404292530126139
-0.4482945293988953,2.183666173793265,0.7932105647994927,0.6068022156220848,2.585035593217989,0.23481696938914334,-0.889852739771225,0.2789532377222488
-0.4482945293988953,0.4724223643402923,0.16195142274292504,-0.9804009198058268,0.3893423899567397,1.2233903285794954,-1.0440607924179892,0.02657801705653916
-0.4482945293988953,0.28249902958794887,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.1774306865970736,0.24567928426403873,0.44558559495665956
-0.4482945293988953,0.08901435886489814,2.055728848912628,0.6068022156220848,0.8284810306089896,0.5878788833856976,-0.9767700058084922,0.30160229598712013
-0.4482945293988953,0.12901157439832173,-1.1005668613702104,0.6068022156220848,1.2676196712612395,-1.0008997295987967,-0.023483862173949762,0.5070616102470248
-0.4482945293988953,1.0781207359086848,1.4244697068560603,-0.18679935209187098,-1.36721217265226,0.6584912661850084,-0.9907889196854708,0.36631389102960976
-0.4482945293988953,-0.41527781475625136,-0.4693077193136427,-0.18679935209187098,-0.92807353200001,-0.5772254328029315,-0.4748928890126595,0.2789532377222488
-0.4482945293988953,-0.39484607153364276,0.16195142274292504,-0.18679935209187098,1.2676196712612395,0.7997160317836302,-1.0132191818886365,0.12202761974421138
-0.4482945293988953,0.683678714071959,0.16195142274292504,-0.9804009198058268,0.3893423899567397,0.44665411778707587,-0.9459283952791393,-0.07372495525931978
-0.4482945293988953,0.002641023811206327,1.4244697068560603,1.4004037833360408,3.463312874522489,1.4352274769774278,-1.0440607924179892,-0.015484519721079107
1.2002211691353402,-0.2511676031331138,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.459880217794317,0.8232585359955554,-0.08343169451569322
-0.4482945293988953,1.5114399462413632,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.3186554521956955,0.5092348651512357,0.09452519185115328
-0.4482945293988953,0.1472645150246009,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.707023557591905,1.5185966642936926,0.4666168633454687
-0.4482945293988953,2.0687846505514536,0.7932105647994927,-0.9804009198058268,0.3893423899567397,0.44665411778707587,-0.9459283952791393,0.0912896120990288
1.2002211691353402,-0.2466612443495407,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.1774306865970736,0.24567928426403873,0.031431386684725886
-0.4482945293988953,-0.2308146118115773,0.16195142274292504,-0.18679935209187098,-0.049796250695510184,0.41134792638742046,-0.9375170469529522,0.06864055383415743
-0.4482945293988953,-0.400524958622068,1.4244697068560603,-0.9804009198058268,-0.4889348913477601,1.6470646253753605,-1.0440607924179892,0.22233059206007033
-0.4482945293988953,0.3302226816376739,0.7932105647994927,-0.18679935209187098,-0.4889348913477601,-0.11824494460741093,-0.7580749493276265,0.4730880228497177
-0.4482945293988953,0.7164832559741261,-0.4693077193136427,-0.18679935209187098,-0.4889348913477601,-0.43600066720430974,-0.5786328517023008,0.13820551850483379
-0.4482945293988953,0.008048654351494183,0.7932105647994927,-0.18679935209187098,-0.92807353200001,-0.8596749640001748,-0.2001221770238796,0.29998450611105787
-0.4482945293988953,0.40523824251451507,-1.1005668613702104,-0.18679935209187098,-0.92807353200001,-1.0715121123981075,0.07745231774029594,0.24659744020100394
-0.4482945293988953,0.2231463468132359,0.16195142274292504,-0.18679935209187098,0.3893423899567397,-1.1774306865970736,0.24567928426403873,0.45529233421303306
-0.4482945293988953,0.989341092766677,-1.1005668613702104,0.6068022156220848,0.8284810306089896,-0.1888573274067218,-0.7244295560228781,-0.08666727426781771
-0.4482945293988953,0.10985736201532816,-0.4693077193136427,1.4004037833360408,-0.049796250695510184,-0.789062581200864,-0.2786280947349596,0.08643624247084208
-0.4482945293988953,0.20138457148363087,1.4244697068560603,0.6068022156220848,2.145896952565739,0.623185074785353,-0.9823775713592835,0.09614298172721553
-0.4482945293988953,0.15702975075754785,0.16195142274292504,-0.18679935209187098,-0.4889348913477601,-0.29477590160568806,-0.6683539005149638,0.0055467486677300264
-0.4482945293988953,0.3583983617990443,-1.1005668613702104,-0.18679935209187098,-0.4889348913477601,-1.1068183037977628,0.13072419047281444,0.374402840409921
-0.4482945293988953,0.6038942880746374,-0.4693077193136427,-0.18679935209187098,0.3893423899567397,0.0582860123908662,-0.830973301487915,-0.09313843377206668
-0.4482945293988953,0.593534037978034,0.7932105647994927,-0.9804009198058268,-0.4889348913477601,-0.789062581200864,-0.2786280947349596,0.16409015652182965
1.2002211691353402,-0.7527209606391985,0.16195142274292504,2.1940053510499964,-0.92807353200001,0.5525726919860422,-0.968358657482305,-0.09313843377206668
-0.4482945293988953,0.3581971069407489,0.7932105647994927,-0.18679935209187098,-0.049796250695510184,0.7997160317836302,-1.0132191818886365,-0.03166241848170152
-0.4482945293988953,-0.17870710393550251,-0.4693077193136427,1.4004037833360408,0.8284810306089896,-0.6831440070018977,-0.38236805742460095,0.007164538543792267
1.2002211691353402,-0.5499435655896338,-1.1005668613702104,-0.18679935209187098,3.024174233870239,-1.036205920998452,0.026984227783173192,0.1268809893723981
-0.4482945293988953,-0.6557773704193777,-0.4693077193136427,-0.18679935209187098,-0.049796250695510184,-0.40069447580465434,-0.6038668966808624,-0.026809048853514796
-0.4482945293988953,0.7081968059390895,-1.1005668613702104,1.4004037833360408,0.3893423899567397,-0.1888573274067218,-0.7244295560228781,0.0055467486677300264
-0.4482945293988953,0.31478730902753177,-0.4693077193136427,0.6068022156220848,-0.049796250695510184,-0.5066130500036207,-0.5281647617451781,0.2093882730515724
-0.4482945293988953,-0.1549152796004819,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.3539616435953508,0.5821332173115243,0.11393867036390018
1.2002211691353402,-0.5900720342915111,-1.1005668613702104,0.6068022156220848,0.3893423899567397,-0.5772254328029315,-0.4748928890126595,0.327486934004116
-0.4482945293988953,2.1822836404188872,0.16195142274292504,-0.18679935209187098,-0.4889348913477601,0.0582860123908662,-0.830973301487915,0.10746751085965121
-0.4482945293988953,0.4640834130378741,0.7932105647994927,0.6068022156220848,1.2676196712612395,0.23481696938914334,-0.889852739771225,0.39705189867479235
-0.4482945293988953,0.25596838913786335,-0.4693077193136427,-0.18679935209187098,-0.049796250695510184,-0.43600066720430974,-0.5786328517023008,0.10423193110752672
1.2002211691353402,1.0076027836041863,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.4951864091939726,0.9101758020328228,0.21424164267975912
-0.4482945293988953,0.06516128305126599,-1.1005668613702104,-0.18679935209187098,-0.4889348913477601,-0.789062581200864,-0.2786280947349596,0.24174407057281722
-0.4482945293988953,-0.1450362911215418,0.16195142274292504,-0.18679935209187098,-0.049796250695510184,0.022979820991210775,-0.8197581703863323,0.29351334660680894
-0.4482945293988953,-0.47743931533587114,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.3186554521956955,0.5092348651512357,0.24012628069675498
-0.4482945293988953,-0.21864306799031458,-1.1005668613702104,-0.18679935209187098,-0.92807353200001,-0.6478378156022423,-0.4160134507293496,0.3986696885508546
-0.4482945293988953,0.9304784218208575,-1.1005668613702104,-0.18679935209187098,-0.92807353200001,-1.4245740263946618,0.7391450527336842,0.03628475631291261
-0.4482945293988953,1.028463287177077,-1.1005668613702104,1.4004037833360408,-0.92807353200001,0.5172665005863868,-0.9627510919315136,0.2563041794573774
1.2002211691353402,1.313781424761489,0.7932105647994927,0.6068022156220848,2.145896952565739,1.1880841371798398,-1.0440607924179892,0.03466696643685036
-0.4482945293988953,0.3359365695710202,-0.4693077193136427,0.6068022156220848,-0.92807353200001,-0.6831440070018977,-0.38236805742460095,0.28218881747437324
-0.4482945293988953,0.6960252621178264,-1.1005668613702104,-0.18679935209187098,-0.92807353200001,-1.28334926079604,0.4391402957663429,0.1187920399920869
-0.4482945293988953,0.3666060599330089,0.7932105647994927,-0.9804009198058268,-0.4889348913477601,-0.8596749640001748,-0.2001221770238796,-0.03813357798595048
-0.4482945293988953,0.024455300408192812,1.4244697068560603,2.1940053510499964,-0.92807353200001,1.117471754380529,-1.0440607924179892,0.1268809893723981
1.2002211691353402,-0.29623119096884615,0.16195142274292504,0.6068022156220848,-0.4889348913477601,0.0582860123908662,-0.830973301487915,0.4358788557002861
-0.4482945293988953,2.979305380536461,0.16195142274292504,-0.9804009198058268,-0.049796250695510184,-0.22416351880637722,-0.7076068593705037,0.2449796503249417
2.8487368676695755,0.5413127773559658,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-1.3539616435953508,0.5821332173115243,0.18673921478670102
-0.4482945293988953,-0.5008986316441427,-1.1005668613702104,0.6068022156220848,-0.049796250695510184,-0.15355113600706635,-0.7412522526752522,0.1737968957782031
-0.4482945293988953,-0.5177427882623533,0.16195142274292504,0.6068022156220848,0.3893423899567397,-1.036205920998452,0.026984227783173192,0.0281958069326014
-0.4482945293988953,1.0011538779275002,0.16195142274292504,-0.18679935209187098,0.8284810306089896,-0.8243687726005194,-0.23937513587941964,-0.09313843377206668
-0.4482945293988953,0.27758141087655436,0.16195142274292504,0.6068022156220848,0.8284810306089896,0.41134792638742046,-0.9375170469529522,0.4261721164439127
-0.4482945293988953,0.4114946435441362,0.16195142274292504,-0.9804009198058268,0.3893423899567397,-0.15355113600706635,-0.7412522526752522,-0.03651578810988824
-0.4482945293988953,0.4747411703163055,0.7932105647994927,0.6068022156220848,0.8284810306089896,0.3054293521884542,-0.9122830019743907,0.35013599226898734
1.2002211691353402,1.609573565188497,0.16195142274292504,-0.18679935209187098,-0.92807353200001,0.09359220379052163,-0.8449922153648936,0.1851214249106388
-0.4482945293988953,1.5042035215539558,-0.4693077193136427,-0.9804009198058268,-0.049796250695510184,-1.1421244951974183,0.1867998459807287,0.02496022718047692
1.2002211691353402,-0.15419776227960239,0.16195142274292504,0.6068022156220848,-0.92807353200001,-0.29477590160568806,-0.6683539005149638,-0.08828506414387996
-0.4482945293988953,0.9146142888604337,-0.4693077193136427,0.6068022156220848,-0.4889348913477601,-0.5066130500036207,-0.5281647617451781,0.12849877924846034
1.2002211691353402,-0.581111817991746,1.4244697068560603,-0.18679935209187098,0.3893423899567397,0.022979820991210775,-0.8197581703863323,0.12849877924846034
-0.4482945293988953,0.6185683923077486,1.4244697068560603,-0.9804009198058268,-0.92807353200001,0.41134792638742046,-0.9375170469529522,-0.0704893755071953
-0.4482945293988953,-0.09011121522932998,1.4244697068560603,-0.18679935209187098,-0.4889348913477601,-0.29477590160568806,-0.6683539005149638,0.2773354478461865
1.2002211691353402,2.9066086256356334,0.7932105647994927,-0.9804009198058268,-1.36721217265226,2.4944132189670905,-1.0440607924179892,0.5264750887597717
-0.4482945293988953,0.3794251193853094,0.7932105647994927,0.6068022156220848,0.8284810306089896,1.0821655629808735,-1.0440607924179892,0.2174772224318836
-0.4482945293988953,1.504466027890863,0.7932105647994927,-0.9804009198058268,0.3893423899567397,0.5525726919860422,-0.968358657482305,0.39058073917054337
-0.4482945293988953,1.2675978098882859,-1.1005668613702104,-0.18679935209187098,-0.049796250695510184,-1.0715121123981075,0.07745231774029594,0.16570794639789188
1.2002211691353402,0.2967443734707785,-0.4693077193136427,1.4004037833360408,-0.92807353200001,-0.33008209300534347,-0.6487274210871937,0.062169394329908464
-0.4482945293988953,0.6348787860409145,0.16195142274292504,1.4004037833360408,-0.4889348913477601,0.09359220379052163,-0.8449922153648936,0.13982330838089604
-0.4482945293988953,0.5673359055546977,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.2127368779967291,0.3073625053227445,0.033049176560788124
-0.4482945293988953,0.09461449405225128,0.16195142274292504,-0.9804009198058268,-0.92807353200001,-0.36538828440499893,-0.626297158884028,0.08805403234690432
1.2002211691353402,0.1433269199709934,-0.4693077193136427,-0.9804009198058268,0.3893423899567397,-1.036205920998452,0.026984227783173192,0.22394838193613256
-0.4482945293988953,0.4625171252276615,2.686987990969196,0.6068022156220848,1.2676196712612395,1.3293089027784615,-1.0440607924179892,-0.04460473749019945
2.8487368676695755,0.2395967439260856,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.4951864091939726,0.9101758020328228,-0.03328020835776376
-0.4482945293988953,1.3842381255873755,-0.4693077193136427,-0.18679935209187098,-0.049796250695510184,-0.7184501984015532,-0.3487226641198524,0.29513113648287115
1.2002211691353402,0.3875890664631225,-0.4693077193136427,-0.18679935209187098,-0.4889348913477601,-0.8596749640001748,-0.2001221770238796,0.17703247553032758
-0.4482945293988953,0.6304599293696438,1.4244697068560603,2.1940053510499964,0.3893423899567397,1.117471754380529,-1.0440607924179892,0.003928958791667785
-0.4482945293988953,0.6151645601391854,-1.1005668613702104,-0.18679935209187098,-0.92807353200001,-1.2127368779967291,0.3073625053227445,0.09614298172721553
-0.4482945293988953,0.43936406631244823,0.7932105647994927,-0.18679935209187098,0.3893423899567397,2.2472698791695027,-1.0440607924179892,0.1543834172654562
-0.4482945293988953,-0.024169623398246794,-0.4693077193136427,-0.9804009198058268,-1.36721217265226,-0.8243687726005194,-0.23937513587941964,0.11717425011602466
-0.4482945293988953,0.21214733129682525,-1.1005668613702104,-0.18679935209187098,-0.92807353200001,-0.789062581200864,-0.2786280947349596,0.0718761335862819
-0.4482945293988953,-0.6766903752596496,-0.4693077193136427,0.6068022156220848,-0.4889348913477601,-0.15355113600706635,-0.7412522526752522,0.5183861393794604
-0.4482945293988953,0.9092941604324482,1.4244697068560603,-0.18679935209187098,-0.049796250695510184,0.9056346059825965,-1.0272380957656149,-0.026809048853514796
-0.4482945293988953,2.035542598087775,0.16195142274292504,-0.18679935209187098,-0.92807353200001,0.0582860123908662,-0.830973301487915,0.13173435900058483
-0.4482945293988953,0.5638970725412137,0.16195142274292504,-0.18679935209187098,-0.92807353200001,1.4352274769774278,-1.0440607924179892,-0.03328020835776376
1.2002211691353402,-0.35045624996263885,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.1421244951974183,0.1867998459807287,0.18835700466276326
-0.4482945293988953,-0.35595138261522924,0.16195142274292504,0.6068022156220848,-0.92807353200001,0.022979820991210775,-0.8197581703863323,-0.028426838729577037
2.8487368676695755,0.7635681426040436,0.16195142274292504,-0.9804009198058268,-0.4889348913477601,2.03543273077157,-1.0440607924179892,0.06864055383415743
-0.4482945293988953,0.648205357744569,0.7932105647994927,-0.9804009198058268,0.3893423899567397,-0.5772254328029315,-0.4748928890126595,0.3808739999141699
-0.4482945293988953,-0.25773026155579337,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-1.0715121123981075,0.07745231774029594,0.35498936189717406
-0.4482945293988953,0.009124930332813593,0.16195142274292504,-0.18679935209187098,0.3893423899567397,0.09359220379052163,-0.8449922153648936,0.521621719131585
1.2002211691353402,0.46955229505677365,-0.4693077193136427,-0.9804009198058268,-1.36721217265226,0.2701231607887988,-0.9010678708728078,0.4310254860720994
-0.4482945293988953,0.03440429057697483,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.3892678349950063,0.6578353522472086,0.5442707773964562
-0.4482945293988953,0.5648158447203888,0.16195142274292504,1.4004037833360408,0.8284810306089896,0.48196030918673133,-0.9543397436053264,-0.04460473749019945
-0.4482945293988953,-0.24125361380925284,-1.1005668613702104,-0.18679935209187098,-0.4889348913477601,-0.9655935381991412,-0.07114816935567676,0.18350363503457653
-0.4482945293988953,-0.18484975221913047,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.0715121123981075,0.07745231774029594,0.057316024701721736
-0.4482945293988953,0.5476129294417383,0.16195142274292504,-0.9804009198058268,-0.92807353200001,0.8350222231832856,-1.018826747439428,-0.015484519721079107
-0.4482945293988953,-0.7153400582636164,2.686987990969196,0.6068022156220848,0.3893423899567397,1.858901773773293,-1.0440607924179892,0.19159258441488775
-0.4482945293988953,0.23907173125227155,1.4244697068560603,-0.9804009198058268,0.3893423899567397,0.623185074785353,-0.9823775713592835,-0.06563600587900859
-0.4482945293988953,2.3656093159036304,0.7932105647994927,2.1940053510499964,1.7067583119134895,0.5525726919860422,-0.968358657482305,0.01201790817197899
-0.4482945293988953,0.4473792597993474,-1.1005668613702104,-0.18679935209187098,-1.36721217265226,-0.7184501984015532,-0.3487226641198524,-0.026809048853514796
-0.4482945293988953,-0.45224745720401227,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-0.789062581200864,-0.2786280947349596,0.1543834172654562
-0.4482945293988953,0.21621617951888636,0.7932105647994927,-0.9804009198058268,0.3893423899567397,-0.6831440070018977,-0.38236805742460095,-0.015484519721079107
-0.4482945293988953,1.95308935766523,1.4244697068560603,0.6068022156220848,0.8284810306089896,1.0468593715812182,-1.0440607924179892,0.12526319949633585
-0.4482945293988953,1.054250159672592,-1.1005668613702104,-0.9804009198058268,0.3893423899567397,-1.1421244951974183,0.1867998459807287,0.09776077160327777
-0.4482945293988953,1.6442594025051656,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.3186554521956955,0.5092348651512357,0.07834729309053087
1.2002211691353402,-0.30170007298774565,-1.1005668613702104,-0.18679935209187098,-0.92807353200001,-0.40069447580465434,-0.6038668966808624,0.2126238528036969
-0.4482945293988953,0.41091712960294047,-0.4693077193136427,1.4004037833360408,0.8284810306089896,0.6584912661850084,-0.9907889196854708,0.09614298172721553
-0.4482945293988953,0.1280140503180746,0.16195142274292504,-0.9804009198058268,-1.36721217265226,-0.43600066720430974,-0.5786328517023008,0.2676287085898131
-0.4482945293988953,0.3983868271212378,-0.4693077193136427,0.6068022156220848,-0.92807353200001,0.41134792638742046,-0.9375170469529522,-0.05107589699444841
-0.4482945293988953,0.2859553630238934,-0.4693077193136427,-0.18679935209187098,0.8284810306089896,-0.7537563898012086,-0.3150772708151039,0.45205675446090854
1.2002211691353402,0.30245826140412474,-0.4693077193136427,-0.9804009198058268,-0.4889348913477601,-1.1774306865970736,0.24567928426403873,0.10584972098358897
-0.4482945293988953,1.1169629235597167,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.1068183037977628,0.13072419047281444,0.15276562738939395
1.2002211691353402,1.6996657400150401,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-1.2480430693963847,0.37184950915684584,0.07025834371021966
-0.4482945293988953,-0.15146769637576774,0.7932105647994927,-0.18679935209187098,-1.36721217265226,-0.08293875320775551,-0.7748976459800008,0.1543834172654562
-0.4482945293988953,0.1771377361646378,0.7932105647994927,-0.9804009198058268,-1.36721217265226,-0.7184501984015532,-0.3487226641198524,-0.03975136786201272
-0.4482945293988953,-0.16972063700204676,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.0715121123981075,0.07745231774029594,-0.09313843377206668
-0.4482945293988953,0.21695994747345684,-0.4693077193136427,-0.9804009198058268,-0.049796250695510184,-0.8949811553998304,-0.1580654353929439,0.09937856147934
-0.4482945293988953,-0.27943078540678673,-0.4693077193136427,-0.18679935209187098,-0.4889348913477601,-0.9655935381991412,-0.07114816935567676,0.3048378757392446
-0.4482945293988953,0.6086631531951175,0.16195142274292504,-0.9804009198058268,-1.36721217265226,-0.11824494460741093,-0.7580749493276265,0.5475063571485808
2.8487368676695755,-0.14495753922046967,-0.4693077193136427,-0.18679935209187098,-0.92807353200001,-0.40069447580465434,-0.6038668966808624,-0.00415999058864342
-0.4482945293988953,-0.2762107076740587,-1.1005668613702104,-0.18679935209187098,0.3893423899567397,-0.8596749640001748,-0.2001221770238796,0.06378718420597071
-0.4482945293988953,0.060042409481575985,-0.4693077193136427,-0.18679935209187098,-0.4889348913477601,0.9056346059825965,-1.0272380957656149,-0.09475622364812891
-0.4482945293988953,1.132687053140457,2.055728848912628,0.6068022156220848,-0.049796250695510184,-0.04763256180810008,-0.7889165598569794,0.12040982986814913
-0.4482945293988953,0.282464028743028,0.7932105647994927,-0.9804009198058268,0.3893423899567397,-0.1888573274067218,-0.7244295560228781,0.21585943255582135
-0.4482945293988953,0.8371661692615858,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.5657987919932834,1.0952254652089397,0.36146052140142304
-0.4482945293988953,1.0784444937242035,0.7932105647994927,1.4004037833360408,1.2676196712612395,-0.29477590160568806,-0.6683539005149638,0.020106857552290195
-0.4482945293988953,1.7978431100183248,0.7932105647994927,-0.18679935209187098,-0.4889348913477601,-0.7184501984015532,-0.3487226641198524,0.32263356437592927
-0.4482945293988953,0.5408490161607633,-1.1005668613702104,-0.9804009198058268,0.3893423899567397,-1.3186554521956955,0.5092348651512357,0.12526319949633585
1.2002211691353402,0.2649286054376283,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.459880217794317,0.8232585359955554,-0.06887158563113306
-0.4482945293988953,-0.7605874005351836,-1.1005668613702104,-0.18679935209187098,-1.36721217265226,-0.6831440070018977,-0.38236805742460095,0.1268809893723981
-0.4482945293988953,1.3653376693300585,-1.1005668613702104,-0.18679935209187098,-1.36721217265226,-0.7537563898012086,-0.3150772708151039,0.12364540962027362
-0.4482945293988953,0.4554907056097792,-0.4693077193136427,0.6068022156220848,-1.36721217265226,-0.8596749640001748,-0.2001221770238796,0.09776077160327777
-0.4482945293988953,1.0160817382862883,1.4244697068560603,2.1940053510499964,0.3893423899567397,1.7176770081746713,-1.0440607924179892,0.12202761974421138
1.2002211691353402,0.6132745145134538,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.1774306865970736,0.24567928426403873,0.000693379039543303
1.2002211691353402,-0.031143541748747405,-1.1005668613702104,2.9876069187639525,-0.92807353200001,-0.40069447580465434,-0.6038668966808624,0.2660109187137508
-0.4482945293988953,0.9762507767662391,-1.1005668613702104,0.6068022156220848,-0.92807353200001,-1.0008997295987967,-0.023483862173949762,0.12526319949633585
-0.4482945293988953,-0.25049383686838544,-0.4693077193136427,-0.9804009198058268,-1.36721217265226,-0.789062581200864,-0.2786280947349596,0.3032200858631824
-0.4482945293988953,0.4762374564366767,-1.1005668613702104,-0.18679935209187098,-0.049796250695510184,-1.1068183037977628,0.13072419047281444,-0.041369157738074966
-0.4482945293988953,0.5903227104565362,-1.1005668613702104,-0.18679935209187098,-0.92807353200001,-0.8949811553998304,-0.1580654353929439,0.13011656912452257
-0.4482945293988953,0.693995213112411,-0.4693077193136427,-0.18679935209187098,-0.4889348913477601,1.0821655629808735,-1.0440607924179892,-0.025191258977452554
1.2002211691353402,1.2947672157581789,0.16195142274292504,0.6068022156220848,3.024174233870239,1.0821655629808735,-1.0440607924179892,0.1349699387527093
-0.4482945293988953,1.0275095141529806,0.16195142274292504,0.6068022156220848,2.585035593217989,-0.15355113600706635,-0.7412522526752522,-0.034897998233826
-0.4482945293988953,2.1237359770773563,1.4244697068560603,0.6068022156220848,0.8284810306089896,-0.40069447580465434,-0.6038668966808624,0.3355758833844272
-0.4482945293988953,0.8339635919513183,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.5657987919932834,1.0952254652089397,-0.062400426126884095
-0.4482945293988953,0.716413254284284,-0.4693077193136427,-0.18679935209187098,-1.36721217265226,-0.7184501984015532,-0.3487226641198524,0.2255661718121948
-0.4482945293988953,0.8850735757471461,0.7932105647994927,0.6068022156220848,-0.4889348913477601,2.0001265393719145,-1.0440607924179892,-0.02195567922532807
-0.4482945293988953,0.9883610691088903,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.1774306865970736,0.24567928426403873,-0.02033788934926583
-0.4482945293988953,0.464039661981723,0.16195142274292504,-0.18679935209187098,-0.4889348913477601,0.6584912661850084,-0.9907889196854708,0.49573708111458903
-0.4482945293988953,0.510914543542115,-0.4693077193136427,0.6068022156220848,0.8284810306089896,-0.04763256180810008,-0.7889165598569794,0.4779413924779044
-0.4482945293988953,0.7215058772202831,0.16195142274292504,-0.9804009198058268,-0.049796250695510184,0.3407355435881096,-0.9206943503005779,0.020106857552290195
-0.4482945293988953,0.953386474821624,0.16195142274292504,-0.9804009198058268,-0.92807353200001,0.7291036489843193,-1.0020040507870536,0.29351334660680894
-0.4482945293988953,1.4837980289650374,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.459880217794317,0.8232585359955554,0.35013599226898734
1.2002211691353402,0.671025908633033,0.16195142274292504,0.6068022156220848,-0.049796250695510184,-0.012326370408444653,-0.8057392565093536,0.46823465322153096
1.2002211691353402,0.6936714552968922,-0.4693077193136427,-0.9804009198058268,0.3893423899567397,-0.15355113600706635,-0.7412522526752522,0.2449796503249417
-0.4482945293988953,0.21049354137430987,-1.1005668613702104,-0.18679935209187098,-0.4889348913477601,-0.7184501984015532,-0.3487226641198524,-0.03975136786201272
-0.4482945293988953,1.4898356747139028,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.1068183037977628,0.13072419047281444,0.09452519185115328
1.2002211691353402,0.30202075084261254,2.055728848912628,2.1940053510499964,1.7067583119134895,0.3054293521884542,-0.9122830019743907,0.09614298172721553
-0.4482945293988953,-0.09144999754755657,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.601104983392939,1.1933578623477896,0.10423193110752672
1.2002211691353402,-0.719452657541829,0.16195142274292504,2.1940053510499964,1.2676196712612395,0.2701231607887988,-0.9010678708728078,0.08158287284265535
-0.4482945293988953,-0.21340169146340118,0.16195142274292504,-0.18679935209187098,-0.049796250695510184,0.44665411778707587,-0.9459283952791393,0.10908530073571346
-0.4482945293988953,0.5540093338510433,0.16195142274292504,-0.9804009198058268,0.3893423899567397,-0.08293875320775551,-0.7748976459800008,0.5458885672725186
-0.4482945293988953,1.3624938506802309,-0.4693077193136427,-0.18679935209187098,0.8284810306089896,0.623185074785353,-0.9823775713592835,0.023342437304414678
1.2002211691353402,1.33649697311519,-1.1005668613702104,1.4004037833360408,-1.36721217265226,-0.4713068586039652,-0.5562025894991353,0.5377996178922073
-0.4482945293988953,-0.36857793742046446,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-0.789062581200864,-0.2786280947349596,0.062169394329908464
-0.4482945293988953,0.7193095742014933,1.4244697068560603,0.6068022156220848,3.024174233870239,1.1880841371798398,-1.0440607924179892,-0.07534274513538203
-0.4482945293988953,0.8482964379464504,0.7932105647994927,0.6068022156220848,0.8284810306089896,0.0582860123908662,-0.830973301487915,-0.03975136786201272
-0.4482945293988953,1.2517161765054015,-0.4693077193136427,-0.18679935209187098,-0.92807353200001,0.41134792638742046,-0.9375170469529522,-0.07210716538325754
-0.4482945293988953,-0.07665339035722195,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.530492600593628,0.9998968508454857,0.16409015652182965
-0.4482945293988953,-0.1748570109941972,0.7932105647994927,0.6068022156220848,-0.92807353200001,-0.25946971020603266,-0.6879803799427338,0.0912896120990288
